altitude,cadence,distance,power,speed,temperature,timestamp,latitude,longitude,slope,time_diff,acceleration,power_change_rate
58.39999999999998,93.0,13226.9,146.0,7.756,16,2023-04-25 01:37:36,39.934979947283864,116.42807993106544,2.6178010471197255,1.0,0.11300000000000043,-53.0
58.200000000000045,93.0,13234.97,157.0,7.8,16,2023-04-25 01:37:37,39.935049936175346,116.42807993106544,-2.4783147459719825,1.0,0.043999999999999595,11.0
58.200000000000045,93.0,13242.61,157.0,7.816,16,2023-04-25 01:37:38,39.93511992506683,116.42807993106544,0.0,1.0,0.016000000000000014,0.0
58.200000000000045,0.0,13250.28,0.0,7.843,16,2023-04-25 01:37:39,39.93518999777734,116.42806995660067,0.0,1.0,0.027000000000000135,-157.0
58.200000000000045,53.0,13258.38,22.0,7.78,16,2023-04-25 01:37:40,39.935259986668825,116.42805998213589,0.0,1.0,-0.06299999999999972,22.0
58.200000000000045,37.0,13266.07,117.0,7.696,16,2023-04-25 01:37:41,39.935259986668825,116.42805998213589,0.0,1.0,-0.08400000000000052,95.0
58.200000000000045,74.0,13273.57,121.0,7.593,16,2023-04-25 01:37:42,39.935389989987016,116.42804992385209,0.0,1.0,-0.10299999999999976,4.0
58.200000000000045,89.0,13282.49,120.0,7.463,16,2023-04-25 01:37:43,39.93546995334327,116.42804992385209,0.0,1.0,-0.1299999999999999,-1.0
58.200000000000045,90.0,13290.13,154.0,7.52,16,2023-04-25 01:37:44,39.935539942234755,116.42804992385209,0.0,1.0,0.056999999999999496,34.0
58.200000000000045,90.0,13296.93,154.0,7.573,16,2023-04-25 01:37:45,39.93559995666146,116.42804992385209,0.0,1.0,0.053000000000000824,0.0
58.39999999999998,92.0,13304.6,185.0,7.67,16,2023-04-25 01:37:46,39.935669945552945,116.42803994938731,2.607561929594914,1.0,0.09699999999999953,31.0
58.39999999999998,92.0,13311.39,185.0,7.66,16,2023-04-25 01:37:47,39.93572995997965,116.42803994938731,0.0,1.0,-0.009999999999999787,0.0
58.39999999999998,95.0,13320.33,139.0,7.546,16,2023-04-25 01:37:48,39.93580992333591,116.42802997492254,0.0,1.0,-0.11399999999999988,-46.0
58.39999999999998,97.0,13327.98,123.0,7.65,16,2023-04-25 01:37:49,39.935879996046424,116.42802997492254,0.0,1.0,0.10400000000000009,-16.0
58.39999999999998,97.0,13336.99,123.0,7.803,16,2023-04-25 01:37:50,39.93595995940268,116.42804992385209,0.0,1.0,0.15299999999999958,0.0
58.39999999999998,97.0,13345.09,123.0,8.213,16,2023-04-25 01:37:51,39.93602994829416,116.42803994938731,0.0,1.0,0.40999999999999925,0.0
58.60000000000002,0.0,13354.0,0.0,8.38,16,2023-04-25 01:37:52,39.93610999546945,116.42803994938731,2.244668911336125,1.0,0.1670000000000016,-123.0
58.799999999999955,82.0,13362.94,31.0,8.57,16,2023-04-25 01:37:53,39.93618995882571,116.42804992385209,2.2371364653234944,1.0,0.1899999999999995,31.0
58.799999999999955,69.0,13369.83,111.0,8.71,16,2023-04-25 01:37:54,39.936249973252416,116.42807993106544,0.0,1.0,0.14000000000000057,80.0
58.799999999999955,69.0,13378.57,111.0,8.74,16,2023-04-25 01:37:55,39.936249973252416,116.42807993106544,0.0,1.0,0.02999999999999936,0.0
58.799999999999955,42.0,13387.18,20.0,8.613,16,2023-04-25 01:37:56,39.936249973252416,116.42807993106544,0.0,1.0,-0.12700000000000067,-91.0
58.60000000000002,42.0,13395.47,20.0,8.286,16,2023-04-25 01:37:57,39.936249973252416,116.42807993106544,-2.4125452352226127,1.0,-0.32699999999999996,0.0
58.39999999999998,66.0,13403.6,91.0,8.133,16,2023-04-25 01:37:58,39.936249973252416,116.42807993106544,-2.460024600246254,1.0,-0.15300000000000047,71.0
58.39999999999998,81.0,13411.55,90.0,7.953,16,2023-04-25 01:37:59,39.936249973252416,116.42807993106544,0.0,1.0,-0.17999999999999883,-1.0
58.60000000000002,86.0,13419.38,83.0,7.823,16,2023-04-25 01:38:00,39.936249973252416,116.42807993106544,2.5542784163479864,1.0,-0.1299999999999999,-7.0
58.60000000000002,86.0,13427.36,83.0,7.546,16,2023-04-25 01:38:01,39.93672992102802,116.42798999324441,0.0,1.0,-0.27700000000000014,0.0
58.39999999999998,69.0,13434.78,192.0,7.416,17,2023-04-25 01:38:02,39.93672992102802,116.42798999324441,-2.695417789757999,1.0,-0.1299999999999999,109.0
58.60000000000002,72.0,13444.39,131.0,7.413,16,2023-04-25 01:38:03,39.93687995709479,116.4279799349606,2.081165452654227,1.0,-0.0030000000000001137,-61.0
58.39999999999998,83.0,13452.56,140.0,7.6,17,2023-04-25 01:38:04,39.93694994598627,116.42798999324441,-2.4479804161572054,1.0,0.1869999999999994,9.0
58.200000000000045,85.0,13460.21,128.0,7.646,17,2023-04-25 01:38:05,39.93701993487775,116.42798999324441,-2.614379084966553,1.0,0.04600000000000026,-12.0
58.39999999999998,85.0,13468.27,96.0,7.63,17,2023-04-25 01:38:06,39.937089923769236,116.42798999324441,2.4813895781625224,1.0,-0.016000000000000014,-32.0
58.39999999999998,85.0,13475.92,96.0,7.49,17,2023-04-25 01:38:07,39.93715999647975,116.42798999324441,0.0,1.0,-0.13999999999999968,0.0
58.39999999999998,76.0,13482.71,78.0,7.38,17,2023-04-25 01:38:08,39.937219927087426,116.42798999324441,0.0,1.0,-0.11000000000000032,-18.0
58.39999999999998,76.0,13489.21,78.0,7.223,17,2023-04-25 01:38:09,39.937279941514134,116.4279799349606,0.0,1.0,-0.15700000000000003,0.0
58.39999999999998,61.0,13497.39,81.0,7.163,17,2023-04-25 01:38:10,39.93734993040562,116.42795998603106,0.0,1.0,-0.05999999999999961,3.0
58.39999999999998,61.0,13503.89,81.0,7.093,17,2023-04-25 01:38:11,39.937409944832325,116.42794992774725,0.0,1.0,-0.07000000000000028,0.0
58.39999999999998,38.0,13510.71,50.0,7.066,17,2023-04-25 01:38:12,39.93746995925903,116.42793995328248,0.0,1.0,-0.027000000000000135,-31.0
58.200000000000045,38.0,13517.78,50.0,7.003,17,2023-04-25 01:38:13,39.93752997368574,116.4279199205339,-2.8288543140012523,1.0,-0.06299999999999972,0.0
58.200000000000045,75.0,13525.54,142.0,7.046,17,2023-04-25 01:38:14,39.937599962577224,116.42789997160435,0.0,1.0,0.04300000000000015,92.0
58.200000000000045,82.0,13532.46,160.0,6.873,17,2023-04-25 01:38:15,39.93765997700393,116.42788999713957,0.0,1.0,-0.17300000000000004,18.0
58.200000000000045,86.0,13540.1,186.0,7.01,17,2023-04-25 01:38:16,39.937729965895414,116.42788999713957,0.0,1.0,0.13699999999999957,26.0
58.0,86.0,13548.17,186.0,7.19,17,2023-04-25 01:38:17,39.9377999547869,116.42788999713957,-2.478314745973391,1.0,0.1800000000000006,0.0
58.0,89.0,13555.84,155.0,7.623,17,2023-04-25 01:38:18,39.93786994367838,116.42787993885577,0.0,1.0,0.43299999999999983,-31.0
57.799999999999955,90.0,13563.48,132.0,7.76,17,2023-04-25 01:38:19,39.93793993256986,116.42787993885577,-2.6178010471212136,1.0,0.13699999999999957,-23.0
57.799999999999955,90.0,13571.58,132.0,7.753,17,2023-04-25 01:38:20,39.938009921461344,116.427869964391,0.0,1.0,-0.006999999999999673,0.0
57.799999999999955,56.0,13579.22,29.0,7.69,17,2023-04-25 01:38:21,39.93807999417186,116.427869964391,0.0,1.0,-0.06299999999999972,-103.0
57.799999999999955,42.0,13586.89,178.0,7.64,17,2023-04-25 01:38:22,39.93814998306334,116.42787993885577,0.0,1.0,-0.05000000000000071,149.0
57.799999999999955,81.0,13594.96,200.0,7.753,17,2023-04-25 01:38:23,39.93821997195482,116.42787993885577,0.0,1.0,0.11300000000000043,22.0
57.799999999999955,85.0,13603.9,180.0,7.976,17,2023-04-25 01:38:24,39.93829993531108,116.427869964391,0.0,1.0,0.22299999999999986,-20.0
57.60000000000002,88.0,13612.91,140.0,8.296,17,2023-04-25 01:38:25,39.93837998248637,116.42785998992622,-2.2197558268582345,1.0,0.3199999999999994,-40.0
57.200000000000045,88.0,13621.83,140.0,8.523,17,2023-04-25 01:38:26,39.938459945842624,116.42785998992622,-4.484304932735134,1.0,0.2270000000000003,0.0
57.200000000000045,77.0,13630.75,135.0,8.69,17,2023-04-25 01:38:27,39.93853999301791,116.42785998992622,0.0,1.0,0.16699999999999982,-5.0
57.0,72.0,13639.67,108.0,8.8,17,2023-04-25 01:38:28,39.93861995637417,116.42785998992622,-2.2421524663682044,1.0,0.11000000000000121,-27.0
56.60000000000002,72.0,13649.43,108.0,8.953,17,2023-04-25 01:38:29,39.93870997801423,116.42785998992622,-4.09836065573738,1.0,0.1529999999999987,0.0
56.39999999999998,72.0,13658.38,108.0,9.063,17,2023-04-25 01:38:30,39.93878994137049,116.42784993164241,-2.2346368715091605,1.0,0.11000000000000121,0.0
56.0,0.0,13667.32,0.0,9.103,17,2023-04-25 01:38:31,39.938869988545775,116.42783995717764,-4.474272930648261,1.0,0.03999999999999915,-108.0
55.799999999999955,0.0,13676.26,0.0,9.15,17,2023-04-25 01:38:32,39.93894995190203,116.42782998271286,-2.237136465324766,1.0,0.0470000000000006,0.0
55.60000000000002,73.0,13686.45,105.0,9.206,17,2023-04-25 01:38:33,39.939039973542094,116.42782998271286,-1.9627085377813718,1.0,0.05599999999999916,105.0
55.60000000000002,73.0,13696.22,105.0,9.303,17,2023-04-25 01:38:34,39.93912999518216,116.42782998271286,0.0,1.0,0.09700000000000131,0.0
55.39999999999998,63.0,13705.23,114.0,9.326,17,2023-04-25 01:38:35,39.93920995853841,116.42781992442906,-2.2197558268594966,1.0,0.022999999999999687,9.0
55.39999999999998,52.0,13714.17,95.0,9.376,17,2023-04-25 01:38:36,39.93928992189467,116.42780994996428,0.0,1.0,0.049999999999998934,-19.0
55.39999999999998,68.0,13723.11,131.0,9.316,17,2023-04-25 01:38:37,39.93936996906996,116.42779997549951,0.0,1.0,-0.05999999999999872,36.0
55.39999999999998,72.0,13732.03,132.0,9.073,17,2023-04-25 01:38:38,39.939449932426214,116.42779997549951,0.0,1.0,-0.24300000000000033,1.0
55.200000000000045,72.0,13742.22,132.0,8.866,17,2023-04-25 01:38:39,39.93953995406628,116.42779997549951,-1.9627085377817222,1.0,-0.20700000000000074,0.0
55.0,99.0,13751.14,147.0,8.92,17,2023-04-25 01:38:40,39.93961991742253,116.42779997549951,-2.2421524663682044,1.0,0.05400000000000027,15.0
54.799999999999955,100.0,13760.91,180.0,9.203,17,2023-04-25 01:38:41,39.939709939062595,116.42779997549951,-2.047082906858102,1.0,0.2829999999999995,33.0
54.799999999999955,99.0,13771.18,166.0,9.433,17,2023-04-25 01:38:42,39.93979996070266,116.4277899172157,0.0,1.0,0.23000000000000043,-14.0
54.799999999999955,99.0,13780.12,160.0,9.473,17,2023-04-25 01:38:43,39.939879924058914,116.42777994275093,0.0,1.0,0.040000000000000924,-6.0
54.799999999999955,99.0,13789.04,160.0,9.416,17,2023-04-25 01:38:44,39.9399599712342,116.42777994275093,0.0,1.0,-0.057000000000000384,0.0
55.0,80.0,13798.17,110.0,9.253,17,2023-04-25 01:38:45,39.94003993459046,116.42775999382138,2.190580503834206,1.0,-0.16300000000000026,-50.0
55.0,80.0,13807.96,110.0,9.04,17,2023-04-25 01:38:46,39.94012995623052,116.42774993553758,0.0,1.0,-0.21300000000000097,0.0
55.200000000000045,78.0,13816.9,160.0,9.006,17,2023-04-25 01:38:47,39.94020991958678,116.42775999382138,2.237136465324766,1.0,-0.03399999999999892,50.0
55.200000000000045,78.0,13824.97,160.0,9.01,17,2023-04-25 01:38:48,39.94027999229729,116.42775999382138,0.0,1.0,0.0039999999999995595,0.0
55.200000000000045,0.0,13833.91,0.0,8.94,17,2023-04-25 01:38:49,39.94035995565355,116.42774993553758,0.0,1.0,-0.07000000000000028,-160.0
55.39999999999998,0.0,13842.83,0.0,8.643,17,2023-04-25 01:38:50,39.940439919009805,116.42774993553758,2.2421524663669303,1.0,-0.2969999999999988,0.0
55.39999999999998,0.0,13850.47,0.0,8.306,17,2023-04-25 01:38:51,39.94050999172032,116.42774993553758,0.0,1.0,-0.3370000000000015,0.0
55.60000000000002,74.0,13858.11,174.0,8.083,17,2023-04-25 01:38:52,39.9405799806118,116.42774993553758,2.61780104712059,1.0,-0.22299999999999898,174.0
55.60000000000002,91.0,13866.18,214.0,7.9,17,2023-04-25 01:38:53,39.94064996950328,116.42774993553758,0.0,1.0,-0.18299999999999983,40.0
55.799999999999955,91.0,13873.83,214.0,7.83,17,2023-04-25 01:38:54,39.940719958394766,116.42774993553758,2.614379084966553,1.0,-0.07000000000000028,0.0
55.799999999999955,91.0,13881.5,204.0,7.75,17,2023-04-25 01:38:55,39.94078994728625,116.4277399610728,0.0,1.0,-0.08000000000000007,-10.0
56.0,90.0,13889.56,225.0,7.686,17,2023-04-25 01:38:56,39.94085993617773,116.4277399610728,2.481389578164493,1.0,-0.06400000000000006,21.0
56.200000000000045,89.0,13897.32,240.0,7.6,17,2023-04-25 01:38:57,39.94092992506921,116.42772998660803,2.5773195876293795,1.0,-0.0860000000000003,15.0
56.39999999999998,89.0,13904.11,240.0,7.56,17,2023-04-25 01:38:58,39.94098993949592,116.42772998660803,2.9455081001458923,1.0,-0.040000000000000036,0.0
56.60000000000002,88.0,13911.76,192.0,7.543,17,2023-04-25 01:38:59,39.9410599283874,116.42772998660803,2.614379084968039,1.0,-0.01699999999999946,-48.0
57.0,88.0,13919.82,148.0,7.52,17,2023-04-25 01:39:00,39.941129917278886,116.42772998660803,4.962779156327575,1.0,-0.023000000000000576,-44.0
57.200000000000045,87.0,13926.19,142.0,7.443,17,2023-04-25 01:39:01,39.941189931705594,116.42772998660803,3.1397174254320306,1.0,-0.07699999999999996,-6.0
57.39999999999998,86.0,13934.29,124.0,7.326,17,2023-04-25 01:39:02,39.941259920597076,116.42771992832422,2.4691358024681826,1.0,-0.11699999999999999,-18.0
57.39999999999998,86.0,13940.66,138.0,7.153,17,2023-04-25 01:39:03,39.941319935023785,116.42771992832422,0.0,1.0,-0.17300000000000004,14.0
57.60000000000002,86.0,13947.45,138.0,6.913,17,2023-04-25 01:39:04,39.94137994945049,116.42771992832422,2.9455081001475665,1.0,-0.23999999999999932,0.0
57.799999999999955,0.0,13953.31,0.0,6.68,17,2023-04-25 01:39:05,39.94142998941243,116.42769997939467,3.4129692832760066,1.0,-0.23300000000000054,-138.0
57.799999999999955,0.0,13960.1,0.0,6.42,17,2023-04-25 01:39:06,39.9414899200201,116.42769997939467,0.0,1.0,-0.2599999999999998,0.0
58.0,0.0,13966.9,0.0,6.253,17,2023-04-25 01:39:07,39.94154993444681,116.42769997939467,2.9411764705892187,1.0,-0.16699999999999982,0.0
58.200000000000045,0.0,13972.57,0.0,6.07,17,2023-04-25 01:39:08,39.941599974408746,116.42770995385945,3.527336860670951,1.0,-0.18299999999999983,0.0
58.200000000000045,0.0,13978.24,0.0,5.926,17,2023-04-25 01:39:09,39.94164993055165,116.42772998660803,0.0,1.0,-0.14400000000000013,0.0
58.200000000000045,0.0,13982.68,0.0,5.62,17,2023-04-25 01:39:10,39.94168999604881,116.4277399610728,0.0,1.0,-0.30600000000000005,0.0
58.200000000000045,0.0,13986.32,0.0,5.11,17,2023-04-25 01:39:11,39.94171991944313,116.42775999382138,0.0,1.0,-0.5099999999999998,0.0
58.39999999999998,0.0,13990.24,0.0,4.48,17,2023-04-25 01:39:12,39.941749926656485,116.42777994275093,5.102040816324696,1.0,-0.6299999999999999,0.0
58.39999999999998,0.0,13994.16,0.0,3.953,17,2023-04-25 01:39:13,39.94177993386984,116.42779997549951,0.0,1.0,-0.5270000000000006,0.0
58.39999999999998,0.0,13997.62,0.0,3.683,17,2023-04-25 01:39:14,39.94180994108319,116.42780994996428,0.0,1.0,-0.27,0.0
58.200000000000045,60.0,14001.91,85.0,3.763,17,2023-04-25 01:39:15,39.94184992276132,116.42781992442906,-4.6620046620041,1.0,0.08000000000000007,85.0
58.0,60.0,14007.47,85.0,4.05,17,2023-04-25 01:39:16,39.941899962723255,116.42780994996428,-3.5971223021594207,1.0,0.2869999999999999,0.0
57.799999999999955,50.0,14012.14,192.0,4.443,17,2023-04-25 01:39:17,39.94193994440138,116.42780994996428,-4.282655246253584,1.0,0.3929999999999998,107.0
57.799999999999955,50.0,14017.66,192.0,4.806,17,2023-04-25 01:39:18,39.94198998436332,116.42780994996428,0.0,1.0,0.36300000000000043,0.0
57.799999999999955,58.0,14023.18,229.0,5.14,17,2023-04-25 01:39:19,39.94203994050622,116.42780994996428,0.0,1.0,0.33399999999999963,37.0
57.799999999999955,58.0,14029.98,229.0,5.496,17,2023-04-25 01:39:20,39.94209995493293,116.42780994996428,0.0,1.0,0.35600000000000076,0.0
58.0,69.0,14036.77,181.0,5.846,17,2023-04-25 01:39:21,39.942159969359636,116.42780994996428,2.9455081001475665,1.0,0.34999999999999964,-48.0
58.0,73.0,14043.14,148.0,6.133,17,2023-04-25 01:39:22,39.942219983786345,116.42780994996428,0.0,1.0,0.2869999999999999,-33.0
57.799999999999955,73.0,14048.7,148.0,6.313,17,2023-04-25 01:39:23,39.94226993992925,116.42781992442906,-3.597122302158244,1.0,0.17999999999999972,0.0
57.799999999999955,73.0,14055.62,148.0,6.36,17,2023-04-25 01:39:24,39.942329954355955,116.42782998271286,0.0,1.0,0.0470000000000006,0.0
57.799999999999955,0.0,14061.14,0.0,6.336,17,2023-04-25 01:39:25,39.94237999431789,116.42782998271286,0.0,1.0,-0.02400000000000002,-148.0
57.799999999999955,0.0,14068.06,0.0,6.23,17,2023-04-25 01:39:26,39.942439924925566,116.42784993164241,0.0,1.0,-0.10599999999999987,0.0
57.799999999999955,0.0,14073.58,0.0,6.146,17,2023-04-25 01:39:27,39.9424899648875,116.42784993164241,0.0,1.0,-0.08400000000000052,0.0
57.799999999999955,59.0,14080.4,93.0,6.13,17,2023-04-25 01:39:28,39.94254997931421,116.42783995717764,0.0,1.0,-0.016000000000000014,93.0
57.60000000000002,71.0,14087.2,125.0,6.23,17,2023-04-25 01:39:29,39.942609993740916,116.42783995717764,-2.9411764705867602,1.0,0.10000000000000053,32.0
57.799999999999955,71.0,14093.57,125.0,6.323,17,2023-04-25 01:39:30,39.94266992434859,116.42783995717764,3.1397174254311424,1.0,0.09299999999999997,0.0
57.799999999999955,74.0,14100.39,135.0,6.426,17,2023-04-25 01:39:31,39.9427299387753,116.42784993164241,0.0,1.0,0.10299999999999976,10.0
57.799999999999955,74.0,14107.19,135.0,6.416,17,2023-04-25 01:39:32,39.94278995320201,116.42784993164241,0.0,1.0,-0.009999999999999787,0.0
57.799999999999955,63.0,14112.71,89.0,6.38,17,2023-04-25 01:39:33,39.94283999316394,116.42784993164241,0.0,1.0,-0.036000000000000476,-46.0
58.0,56.0,14119.53,69.0,6.316,17,2023-04-25 01:39:34,39.94289992377162,116.42783995717764,2.9325513196481037,1.0,-0.06400000000000006,-20.0
57.799999999999955,56.0,14125.94,69.0,6.29,17,2023-04-25 01:39:35,39.94295993819833,116.42782998271286,-3.12012480499298,1.0,-0.0259999999999998,0.0
57.799999999999955,56.0,14131.61,69.0,6.26,17,2023-04-25 01:39:36,39.94300997816026,116.42781992442906,0.0,1.0,-0.03000000000000025,0.0
57.799999999999955,56.0,14138.4,69.0,6.25,17,2023-04-25 01:39:37,39.94306999258697,116.42781992442906,0.0,1.0,-0.009999999999999787,0.0
57.799999999999955,0.0,14143.92,0.0,6.203,17,2023-04-25 01:39:38,39.94311994872987,116.42781992442906,0.0,1.0,-0.04699999999999971,-69.0
57.799999999999955,0.0,14149.44,0.0,6.156,17,2023-04-25 01:39:39,39.94316998869181,116.42781992442906,0.0,1.0,-0.0470000000000006,0.0
57.799999999999955,0.0,14154.96,0.0,5.853,17,2023-04-25 01:39:40,39.94321994483471,116.42781992442906,0.0,1.0,-0.30299999999999994,0.0
57.799999999999955,0.0,14159.63,0.0,5.523,17,2023-04-25 01:39:41,39.94325992651284,116.42781992442906,0.0,1.0,-0.33000000000000007,0.0
58.0,0.0,14163.03,0.0,5.006,17,2023-04-25 01:39:42,39.94328993372619,116.42781992442906,5.882352941175291,1.0,-0.5169999999999995,0.0
58.0,0.0,14167.47,0.0,4.653,17,2023-04-25 01:39:43,39.94332999922335,116.42782998271286,0.0,1.0,-0.35300000000000065,0.0
58.0,0.0,14170.87,0.0,4.316,17,2023-04-25 01:39:44,39.943359922617674,116.42782998271286,0.0,1.0,-0.33699999999999974,0.0
58.0,0.0,14175.54,0.0,4.07,17,2023-04-25 01:39:45,39.943399988114834,116.42782998271286,0.0,1.0,-0.24599999999999955,0.0
58.0,0.0,14178.94,0.0,3.843,17,2023-04-25 01:39:46,39.94342999532819,116.42782998271286,0.0,1.0,-0.2270000000000003,0.0
58.0,0.0,14183.18,0.0,3.706,17,2023-04-25 01:39:47,39.943469977006316,116.42782998271286,0.0,1.0,-0.137,0.0
58.0,45.0,14186.58,66.0,3.71,17,2023-04-25 01:39:48,39.94349998421967,116.42782998271286,0.0,1.0,0.0040000000000000036,66.0
58.200000000000045,45.0,14189.98,66.0,3.713,17,2023-04-25 01:39:49,39.943529991433024,116.42782998271286,5.882352941178437,1.0,0.0030000000000001137,0.0
58.200000000000045,35.0,14195.5,167.0,3.83,17,2023-04-25 01:39:50,39.94357994757593,116.42782998271286,0.0,1.0,0.11699999999999999,101.0
58.200000000000045,47.0,14199.75,182.0,4.076,17,2023-04-25 01:39:51,39.943619929254055,116.42782998271286,0.0,1.0,0.24599999999999955,15.0
58.0,47.0,14204.6,182.0,4.35,17,2023-04-25 01:39:52,39.943659994751215,116.42781992442906,-4.123711340206814,1.0,0.274,0.0
58.200000000000045,56.0,14210.12,172.0,4.546,17,2023-04-25 01:39:53,39.94370995089412,116.42781992442906,3.6231884057976385,1.0,0.19600000000000062,-10.0
58.0,61.0,14216.94,84.0,4.716,17,2023-04-25 01:39:54,39.943769965320826,116.42780994996428,-2.9325513196488857,1.0,0.16999999999999993,-88.0
58.0,61.0,14222.5,84.0,4.983,17,2023-04-25 01:39:55,39.94381992146373,116.42781992442906,0.0,1.0,0.26699999999999946,0.0
58.0,61.0,14228.87,84.0,5.27,17,2023-04-25 01:39:56,39.943879935890436,116.42781992442906,0.0,1.0,0.2869999999999999,0.0
58.200000000000045,0.0,14234.96,0.0,5.41,17,2023-04-25 01:39:57,39.94392997585237,116.42782998271286,3.28407224959114,1.0,0.14000000000000057,-84.0
58.200000000000045,38.0,14240.48,24.0,5.463,17,2023-04-25 01:39:58,39.94397993199527,116.42782998271286,0.0,1.0,0.052999999999999936,24.0
58.0,32.0,14246.88,68.0,5.473,17,2023-04-25 01:39:59,39.94403994642198,116.42783995717764,-3.125000000000888,1.0,0.009999999999999787,44.0
58.0,55.0,14252.86,122.0,5.59,17,2023-04-25 01:40:00,39.944089986383915,116.42784993164241,0.0,1.0,0.11699999999999999,54.0
58.0,64.0,14259.26,110.0,5.736,17,2023-04-25 01:40:01,39.94414991699159,116.42785998992622,0.0,1.0,0.1459999999999999,-12.0
58.0,64.0,14266.18,110.0,5.863,17,2023-04-25 01:40:02,39.9442099314183,116.427869964391,0.0,1.0,0.12700000000000067,0.0
58.0,64.0,14271.74,110.0,5.866,17,2023-04-25 01:40:03,39.944259971380234,116.42787993885577,0.0,1.0,0.0029999999999992255,0.0
