altitude,cadence,distance,power,speed,temperature,timestamp,latitude,longitude,slope,time_diff,acceleration,power_change_rate
121.79999999999995,0,14805.28,0,5.79,12,2023-04-24 11:53:32,39.84083994291723,116.42186994664371,-2.9455081001475665,1.0,0.027000000000000135,-90.0
121.60000000000002,0,14810.84,0,5.786,12,2023-04-24 11:53:33,39.840789986774325,116.42185997217894,-3.597122302157376,1.0,-0.004000000000000448,0.0
121.60000000000002,0,14816.36,0,5.78,12,2023-04-24 11:53:34,39.84073994681239,116.42185997217894,0.0,1.0,-0.005999999999999339,0.0
121.60000000000002,0,14821.88,0,5.786,12,2023-04-24 11:53:35,39.84068999066949,116.42185997217894,0.0,1.0,0.005999999999999339,0.0
121.39999999999998,45,14828.71,38,5.783,12,2023-04-24 11:53:36,39.84062997624278,116.42184999771416,-2.928257686677125,1.0,-0.0029999999999992255,38.0
121.60000000000002,41,14834.23,47,5.85,12,2023-04-24 11:53:37,39.84057993628085,116.42184999771416,3.6231884057976385,1.0,0.06699999999999928,9.0
121.39999999999998,63,14839.9,56,5.906,12,2023-04-24 11:53:38,39.840529980137944,116.42183993943036,-3.527336860670951,1.0,0.05600000000000005,9.0
121.20000000000005,63,14846.69,56,5.996,12,2023-04-24 11:53:39,39.840469965711236,116.42183993943036,-2.9455081001458923,1.0,0.09000000000000075,0.0
121.0,70,14853.49,74,6.03,12,2023-04-24 11:53:40,39.84040995128453,116.42183993943036,-2.9411764705892187,1.0,0.03399999999999981,18.0
120.79999999999995,73,14859.86,72,6.093,12,2023-04-24 11:53:41,39.84034993685782,116.42183993943036,-3.1397174254320306,1.0,0.06299999999999972,-2.0
120.60000000000002,73,14865.38,75,6.146,12,2023-04-24 11:53:42,39.84029998071492,116.42183993943036,-3.6231884057967734,1.0,0.052999999999999936,3.0
120.79999999999995,73,14872.3,80,6.236,12,2023-04-24 11:53:43,39.84023996628821,116.42184999771416,2.890173410403608,1.0,0.08999999999999986,5.0
120.79999999999995,74,14879.22,63,6.293,12,2023-04-24 11:53:44,39.8401799518615,116.42186994664371,0.0,1.0,0.057000000000000384,-17.0
120.79999999999995,74,14884.74,63,6.28,12,2023-04-24 11:53:45,39.8401299957186,116.42186994664371,0.0,1.0,-0.0129999999999999,0.0
120.60000000000002,75,14891.65,84,6.3,12,2023-04-24 11:53:46,39.84006998129189,116.42187992110848,-2.894356005787786,1.0,0.019999999999999574,21.0
120.60000000000002,76,14898.02,77,6.366,12,2023-04-24 11:53:47,39.84000996686518,116.42187992110848,0.0,1.0,0.06599999999999984,-7.0
120.79999999999995,76,14904.82,77,6.483,12,2023-04-24 11:53:48,39.839949952438474,116.42187992110848,2.9411764705875467,1.0,0.11699999999999999,0.0
120.60000000000002,76,14911.74,77,6.496,12,2023-04-24 11:53:49,39.839889938011765,116.42186994664371,-2.890173410403608,1.0,0.013000000000000789,0.0
120.60000000000002,0,14917.26,0,6.396,12,2023-04-24 11:53:50,39.83983998186886,116.42186994664371,0.0,1.0,-0.10000000000000053,-77.0
120.60000000000002,0,14924.05,0,6.306,12,2023-04-24 11:53:51,39.839779967442155,116.42186994664371,0.0,1.0,-0.08999999999999986,0.0
120.60000000000002,0,14929.57,0,6.22,12,2023-04-24 11:53:52,39.83972992748022,116.42186994664371,0.0,1.0,-0.0860000000000003,0.0
120.60000000000002,0,14936.4,0,6.26,12,2023-04-24 11:53:53,39.839669996872544,116.42185997217894,0.0,1.0,0.040000000000000036,0.0
120.39999999999998,0,14942.77,0,6.223,12,2023-04-24 11:53:54,39.839609982445836,116.42185997217894,-3.1397174254320306,1.0,-0.03699999999999992,0.0
120.20000000000005,0,14948.32,0,6.15,12,2023-04-24 11:53:55,39.8395599424839,116.42184999771416,-3.6036036036028474,1.0,-0.07299999999999951,0.0
119.79999999999995,0,14954.0,0,6.01,12,2023-04-24 11:53:56,39.839509986341,116.42183993943036,-7.042253521128002,1.0,-0.14000000000000057,0.0
119.60000000000002,0,14959.94,0,5.89,12,2023-04-24 11:53:57,39.839459946379066,116.42183993943036,-3.3670033670019297,1.0,-0.1200000000000001,0.0
119.60000000000002,0,14965.46,0,5.783,12,2023-04-24 11:53:58,39.83940999023616,116.42183993943036,0.0,1.0,-0.10699999999999932,0.0
119.39999999999998,59,14971.83,204,5.843,12,2023-04-24 11:53:59,39.839349975809455,116.42183993943036,-3.1397174254320306,1.0,0.05999999999999961,204.0
119.39999999999998,59,14978.63,204,6.033,12,2023-04-24 11:54:00,39.83928996138275,116.42183993943036,0.0,1.0,0.1900000000000004,0.0
119.20000000000005,70,14985.42,195,6.34,12,2023-04-24 11:54:01,39.83922994695604,116.42183993943036,-2.9455081001458923,1.0,0.3069999999999995,-9.0
119.0,78,14992.22,153,6.57,12,2023-04-24 11:54:02,39.83916993252933,116.42183993943036,-2.9411764705892187,1.0,0.23000000000000043,-42.0
119.0,80,14998.59,128,6.723,12,2023-04-24 11:54:03,39.83910991810262,116.42183993943036,0.0,1.0,0.15299999999999958,-25.0
119.0,79,15005.38,146,6.8,12,2023-04-24 11:54:04,39.839049987494946,116.42183993943036,0.0,1.0,0.07699999999999996,18.0
119.0,81,15012.3,141,6.73,12,2023-04-24 11:54:05,39.83898997306824,116.42184999771416,0.0,1.0,-0.0699999999999994,-5.0
119.0,81,15019.94,130,6.75,12,2023-04-24 11:54:06,39.838919984176755,116.42184999771416,0.0,1.0,0.019999999999999574,-11.0
119.0,83,15026.73,219,6.736,12,2023-04-24 11:54:07,39.83885996975005,116.42184999771416,0.0,1.0,-0.014000000000000234,89.0
118.79999999999995,83,15034.38,219,6.9,12,2023-04-24 11:54:08,39.838789980858564,116.42184999771416,-2.614379084968039,1.0,0.1640000000000006,0.0
118.79999999999995,87,15041.17,214,7.046,12,2023-04-24 11:54:09,39.838729966431856,116.42184999771416,0.0,1.0,0.1459999999999999,-5.0
118.79999999999995,89,15048.82,204,7.266,12,2023-04-24 11:54:10,39.838659977540374,116.42184999771416,0.0,1.0,0.21999999999999975,-10.0
118.79999999999995,90,15057.73,198,7.463,12,2023-04-24 11:54:11,39.838579930365086,116.42184999771416,0.0,1.0,0.19700000000000006,-6.0
118.79999999999995,92,15064.56,181,7.63,12,2023-04-24 11:54:12,39.83851999975741,116.42185997217894,0.0,1.0,0.16699999999999982,-17.0
118.60000000000002,92,15071.35,206,7.583,12,2023-04-24 11:54:13,39.8384599853307,116.42185997217894,-2.9455081001458923,1.0,-0.04699999999999971,25.0
118.60000000000002,94,15079.02,192,7.48,12,2023-04-24 11:54:14,39.83838999643922,116.42186994664371,0.0,1.0,-0.10299999999999976,-14.0
118.0,95,15087.94,161,7.406,12,2023-04-24 11:54:15,39.83830994926393,116.42186994664371,-6.726457399103339,1.0,-0.07400000000000073,-31.0
117.79999999999995,95,15094.74,161,7.54,12,2023-04-24 11:54:16,39.83824993483722,116.42186994664371,-2.9411764705892187,1.0,0.13400000000000034,0.0
117.60000000000002,65,15102.33,79,7.596,12,2023-04-24 11:54:17,39.83824993483722,116.42186994664371,-2.6350461133060334,1.0,0.05600000000000005,-82.0
117.79999999999995,51,15109.94,157,7.603,12,2023-04-24 11:54:18,39.83824993483722,116.42186994664371,2.6281208935600064,1.0,0.006999999999999673,78.0
117.60000000000002,80,15117.54,144,7.606,12,2023-04-24 11:54:19,39.83824993483722,116.42186994664371,-2.6315789473673976,1.0,0.0030000000000001137,-13.0
117.60000000000002,80,15125.31,144,7.766,12,2023-04-24 11:54:20,39.83824993483722,116.42186994664371,0.0,1.0,0.16000000000000014,0.0
117.60000000000002,92,15135.13,182,7.68,12,2023-04-24 11:54:21,39.837909964844584,116.42187992110848,0.0,1.0,-0.0860000000000003,38.0
117.60000000000002,92,15142.77,192,7.623,12,2023-04-24 11:54:22,39.8378399759531,116.42187992110848,0.0,1.0,-0.056999999999999496,10.0
117.60000000000002,92,15150.35,204,7.58,12,2023-04-24 11:54:23,39.8378399759531,116.42187992110848,0.0,1.0,-0.04300000000000015,12.0
117.79999999999995,94,15161.29,183,7.726,12,2023-04-24 11:54:24,39.83767996542156,116.42185997217894,1.8281535648987428,1.0,0.1459999999999999,-21.0
118.0,93,15170.21,195,7.893,12,2023-04-24 11:54:25,39.83759991824627,116.42185997217894,2.242152466368662,1.0,0.16699999999999982,12.0
118.0,93,15179.15,259,7.933,12,2023-04-24 11:54:26,39.83751995489001,116.42184999771416,0.0,1.0,0.040000000000000036,64.0
117.79999999999995,93,15187.22,259,8.016,12,2023-04-24 11:54:27,39.83744996599853,116.42184999771416,-2.478314745973391,1.0,0.08300000000000018,0.0
117.60000000000002,93,15194.97,259,7.94,12,2023-04-24 11:54:28,39.83737997710705,116.42183993943036,-2.5806451612894423,1.0,-0.07599999999999962,0.0
117.60000000000002,79,15202.73,178,7.793,12,2023-04-24 11:54:29,39.837309988215566,116.42184999771416,0.0,1.0,-0.14700000000000024,-81.0
117.60000000000002,69,15211.74,241,7.536,12,2023-04-24 11:54:30,39.83722994104028,116.42183993943036,0.0,1.0,-0.25700000000000056,63.0
117.60000000000002,82,15219.81,250,7.413,12,2023-04-24 11:54:31,39.837159952148795,116.42183993943036,0.0,1.0,-0.12299999999999933,9.0
117.79999999999995,86,15227.48,211,7.356,12,2023-04-24 11:54:32,39.83708996325731,116.42182996496558,2.607561929594914,1.0,-0.057000000000000384,-39.0
117.79999999999995,87,15234.31,231,7.386,12,2023-04-24 11:54:33,39.837029948830605,116.42181999050081,0.0,1.0,0.03000000000000025,20.0
117.79999999999995,87,15242.06,208,7.336,12,2023-04-24 11:54:34,39.83695995993912,116.421809932217,0.0,1.0,-0.04999999999999982,-23.0
117.79999999999995,88,15249.7,234,7.323,12,2023-04-24 11:54:35,39.83688997104764,116.421809932217,0.0,1.0,-0.0129999999999999,26.0
118.0,88,15256.5,234,7.346,12,2023-04-24 11:54:36,39.83682995662093,116.421809932217,2.9411764705892187,1.0,0.022999999999999687,0.0
118.0,88,15264.17,249,7.396,12,2023-04-24 11:54:37,39.83675996772945,116.42179995775223,0.0,1.0,0.04999999999999982,15.0
118.20000000000005,88,15272.24,227,7.443,12,2023-04-24 11:54:38,39.83668997883797,116.42179995775223,2.478314745973391,1.0,0.04699999999999971,-22.0
118.20000000000005,88,15279.91,227,7.466,12,2023-04-24 11:54:39,39.836619989946485,116.42178998328745,0.0,1.0,0.023000000000000576,0.0
118.0,88,15287.55,202,7.526,12,2023-04-24 11:54:40,39.83654991723597,116.42178998328745,-2.6178010471212136,1.0,0.05999999999999961,-25.0
118.0,88,15295.62,202,7.55,12,2023-04-24 11:54:41,39.83647992834449,116.42178998328745,0.0,1.0,0.02400000000000002,0.0
117.79999999999995,88,15303.29,217,7.543,12,2023-04-24 11:54:42,39.836409939453006,116.42179995775223,-2.607561929596396,1.0,-0.006999999999999673,15.0
117.79999999999995,88,15310.09,251,7.45,12,2023-04-24 11:54:43,39.8363499250263,116.42179995775223,0.0,1.0,-0.09299999999999997,34.0
117.60000000000002,88,15317.73,251,7.4,12,2023-04-24 11:54:44,39.836279936134815,116.42179995775223,-2.6178010471197255,1.0,-0.04999999999999982,0.0
117.60000000000002,88,15325.83,248,7.333,12,2023-04-24 11:54:45,39.83620994724333,116.42178998328745,0.0,1.0,-0.06700000000000017,-3.0
117.79999999999995,88,15333.5,244,7.403,12,2023-04-24 11:54:46,39.83613995835185,116.42177992500365,2.607561929594914,1.0,0.0699999999999994,-4.0
118.20000000000005,89,15341.14,231,7.51,12,2023-04-24 11:54:47,39.83606996946037,116.42177992500365,5.235602094242427,1.0,0.1070000000000002,-13.0
118.20000000000005,89,15349.44,227,7.61,12,2023-04-24 11:54:48,39.835999980568886,116.4217599760741,0.0,1.0,0.10000000000000053,-4.0
118.39999999999998,89,15357.11,203,7.656,12,2023-04-24 11:54:49,39.8359299916774,116.4217499177903,2.607561929594914,1.0,0.045999999999999375,-24.0
118.39999999999998,89,15363.91,203,7.543,12,2023-04-24 11:54:50,39.835869977250695,116.4217499177903,0.0,1.0,-0.11299999999999955,0.0
118.39999999999998,0,15370.28,0,7.37,12,2023-04-24 11:54:51,39.83580996282399,116.4217499177903,0.0,1.0,-0.17300000000000004,-203.0
118.20000000000005,0,15377.07,0,7.106,12,2023-04-24 11:54:52,39.83574994839728,116.4217499177903,-2.945508100146681,1.0,-0.26400000000000023,0.0
118.39999999999998,0,15383.87,0,6.83,12,2023-04-24 11:54:53,39.83568993397057,116.4217499177903,2.9411764705867602,1.0,-0.2759999999999998,0.0
118.39999999999998,0,15390.66,0,6.58,12,2023-04-24 11:54:54,39.83562991954386,116.4217499177903,0.0,1.0,-0.25,0.0
118.60000000000002,0,15396.18,0,6.32,12,2023-04-24 11:54:55,39.83557996340096,116.4217499177903,3.6231884057976385,1.0,-0.2599999999999998,0.0
118.79999999999995,0,15401.7,0,6.12,12,2023-04-24 11:54:56,39.835529923439026,116.4217499177903,3.623188405795579,1.0,-0.20000000000000018,0.0
119.0,0,15407.37,0,5.926,12,2023-04-24 11:54:57,39.83547996729612,116.42173994332552,3.527336860670951,1.0,-0.19399999999999995,0.0
119.20000000000005,0,15414.29,0,5.79,12,2023-04-24 11:54:58,39.835419952869415,116.42171999439597,2.890173410405251,1.0,-0.13600000000000012,0.0
119.20000000000005,0,15418.74,0,5.67,12,2023-04-24 11:54:59,39.83537997119129,116.42170993611217,0.0,1.0,-0.1200000000000001,0.0
119.20000000000005,0,15424.84,0,5.583,12,2023-04-24 11:55:00,39.83532993122935,116.42167992889881,0.0,1.0,-0.08699999999999974,0.0
118.79999999999995,0,15429.55,0,5.49,12,2023-04-24 11:55:01,39.835299924016,116.42163994722068,-8.492569002126647,1.0,-0.09299999999999997,0.0
118.60000000000002,0,15434.0,0,5.376,12,2023-04-24 11:55:02,39.83527997508645,116.42158999107778,-4.494382022469642,1.0,-0.11399999999999988,0.0
118.39999999999998,70,15440.65,91,5.303,12,2023-04-24 11:55:03,39.835269916802645,116.42151991836727,-3.0075187969933297,1.0,-0.0730000000000004,91.0
118.39999999999998,54,15445.39,218,5.26,12,2023-04-24 11:55:04,39.83525994233787,116.42145998775959,0.0,1.0,-0.04300000000000015,127.0
118.60000000000002,62,15451.91,251,5.486,12,2023-04-24 11:55:05,39.83525994233787,116.42138999886811,3.067484662577179,1.0,0.22599999999999998,33.0
119.0,67,15458.43,232,5.783,12,2023-04-24 11:55:06,39.83525994233787,116.42130995169282,6.134969325152614,1.0,0.2970000000000006,-19.0
119.0,69,15464.44,224,6.123,12,2023-04-24 11:55:07,39.835269916802645,116.42123996280134,0.0,1.0,0.33999999999999986,-8.0
119.20000000000005,74,15470.3,214,6.27,12,2023-04-24 11:55:08,39.835269916802645,116.42116997390985,3.412969283277947,1.0,0.14699999999999935,-10.0
119.39999999999998,74,15477.48,211,6.406,12,2023-04-24 11:55:09,39.835269916802645,116.42108992673457,2.7855153203331993,1.0,0.13600000000000012,-3.0
119.39999999999998,74,15484.0,214,6.44,12,2023-04-24 11:55:10,39.835269916802645,116.42100996337831,0.0,1.0,0.034000000000000696,3.0
119.60000000000002,76,15490.52,215,6.456,12,2023-04-24 11:55:11,39.835269916802645,116.42093997448683,3.067484662577179,1.0,0.016000000000000014,1.0
119.60000000000002,77,15496.39,219,6.426,12,2023-04-24 11:55:12,39.835269916802645,116.42086998559535,0.0,1.0,-0.03000000000000025,4.0
119.39999999999998,77,15502.91,167,6.45,12,2023-04-24 11:55:13,39.835269916802645,116.42078993842006,-3.067484662577179,1.0,0.02400000000000002,-52.0
119.39999999999998,77,15510.09,165,6.566,12,2023-04-24 11:55:14,39.835269916802645,116.4207099750638,0.0,1.0,0.11599999999999966,-2.0
119.0,80,15516.61,161,6.636,12,2023-04-24 11:55:15,39.835269916802645,116.42062992788851,-6.134969325152614,1.0,0.07000000000000028,-4.0
118.79999999999995,79,15523.78,158,6.79,12,2023-04-24 11:55:16,39.835269916802645,116.42054996453226,-2.789400278940634,1.0,0.15399999999999991,-3.0
118.79999999999995,81,15530.3,164,6.833,12,2023-04-24 11:55:17,39.835269916802645,116.42046991735697,0.0,1.0,0.04300000000000015,6.0
118.79999999999995,81,15537.48,164,6.863,12,2023-04-24 11:55:18,39.835269916802645,116.42038995400071,0.0,1.0,0.03000000000000025,0.0
119.39999999999998,81,15543.48,164,6.766,12,2023-04-24 11:55:19,39.83527997508645,116.42031996510923,10.00000000000038,1.0,-0.09700000000000042,0.0
119.39999999999998,81,15550.0,164,6.61,12,2023-04-24 11:55:20,39.83527997508645,116.42023991793394,0.0,1.0,-0.1559999999999997,0.0
119.39999999999998,64,15555.87,75,6.556,12,2023-04-24 11:55:21,39.83527997508645,116.42016992904246,0.0,1.0,-0.05400000000000027,-89.0
119.39999999999998,64,15563.05,75,6.55,12,2023-04-24 11:55:22,39.83527997508645,116.4200899656862,0.0,1.0,-0.006000000000000227,0.0
119.39999999999998,64,15569.57,75,6.613,12,2023-04-24 11:55:23,39.83527997508645,116.42000991851091,0.0,1.0,0.06300000000000061,0.0
119.20000000000005,0,15576.09,0,6.546,12,2023-04-24 11:55:24,39.83527997508645,116.41993992961943,-3.0674846625754357,1.0,-0.06700000000000017,-75.0
119.0,47,15581.96,70,6.463,12,2023-04-24 11:55:25,39.83527997508645,116.41986994072795,-3.4071550255550287,1.0,-0.08300000000000018,70.0
118.60000000000002,60,15600.87,112,6.343,12,2023-04-24 11:55:26,39.83527997508645,116.41964999958873,-2.115282919090121,1.0,-0.1200000000000001,42.0
118.39999999999998,60,15607.39,112,6.256,12,2023-04-24 11:55:27,39.83527997508645,116.41956995241344,-3.067484662578035,1.0,-0.08699999999999974,0.0
118.39999999999998,71,15613.26,98,6.206,12,2023-04-24 11:55:28,39.83527997508645,116.41949996352196,0.0,1.0,-0.04999999999999982,-14.0
118.60000000000002,73,15619.13,138,6.176,12,2023-04-24 11:55:29,39.83527997508645,116.41942997463048,3.4071550255550287,1.0,-0.03000000000000025,40.0
118.60000000000002,74,15625.65,80,6.18,12,2023-04-24 11:55:30,39.83527997508645,116.41935998573899,0.0,1.0,0.0039999999999995595,-58.0
118.60000000000002,74,15631.52,80,6.173,12,2023-04-24 11:55:31,39.83527997508645,116.41928999684751,0.0,1.0,-0.006999999999999673,0.0
118.60000000000002,0,15637.53,0,6.066,12,2023-04-24 11:55:32,39.835269916802645,116.419219924137,0.0,1.0,-0.1070000000000002,-80.0
118.60000000000002,0,15643.4,0,5.983,12,2023-04-24 11:55:33,39.835269916802645,116.41914993524551,0.0,1.0,-0.08300000000000018,0.0
118.60000000000002,61,15649.27,93,5.946,12,2023-04-24 11:55:34,39.835269916802645,116.41907994635403,0.0,1.0,-0.03699999999999992,93.0
118.79999999999995,61,15655.79,93,6.016,12,2023-04-24 11:55:35,39.835269916802645,116.41900995746255,3.0674846625754357,1.0,0.07000000000000028,0.0
119.0,66,15660.35,115,6.02,12,2023-04-24 11:55:36,39.835269916802645,116.41894994303584,4.385964912282189,1.0,0.0039999999999995595,22.0
119.20000000000005,68,15666.87,116,5.926,12,2023-04-24 11:55:37,39.835269916802645,116.41887995414436,3.067484662577179,1.0,-0.09399999999999942,1.0
119.39999999999998,70,15672.74,138,5.87,12,2023-04-24 11:55:38,39.835269916802645,116.41880996525288,3.407155025553092,1.0,-0.05600000000000005,22.0
119.39999999999998,69,15678.61,136,5.853,12,2023-04-24 11:55:39,39.835269916802645,116.4187399763614,0.0,1.0,-0.017000000000000348,-2.0
119.60000000000002,67,15683.98,171,5.85,12,2023-04-24 11:55:40,39.83525994233787,116.41867996193469,3.724394785848853,1.0,-0.0030000000000001137,35.0
119.60000000000002,67,15689.85,141,5.79,12,2023-04-24 11:55:41,39.83525994233787,116.4186099730432,0.0,1.0,-0.05999999999999961,-30.0
119.60000000000002,67,15695.72,148,5.79,12,2023-04-24 11:55:42,39.83525994233787,116.41853998415172,0.0,1.0,0.0,7.0
119.60000000000002,68,15702.9,136,5.823,12,2023-04-24 11:55:43,39.83525994233787,116.41845993697643,0.0,1.0,0.03300000000000036,-12.0
119.60000000000002,69,15707.46,114,5.923,12,2023-04-24 11:55:44,39.83525994233787,116.41839992254972,0.0,1.0,0.09999999999999964,-22.0
119.60000000000002,69,15713.98,114,5.896,12,2023-04-24 11:55:45,39.83525994233787,116.41832993365824,0.0,1.0,-0.027000000000000135,0.0
119.60000000000002,69,15719.2,114,5.826,12,2023-04-24 11:55:46,39.83525994233787,116.41826991923153,0.0,1.0,-0.07000000000000028,0.0
119.60000000000002,0,15723.77,0,5.686,12,2023-04-24 11:55:47,39.83525994233787,116.41820998862386,0.0,1.0,-0.13999999999999968,-114.0
119.60000000000002,0,15729.14,0,5.51,12,2023-04-24 11:55:48,39.835269916802645,116.41814997419715,0.0,1.0,-0.17600000000000016,0.0
119.60000000000002,0,15733.7,0,5.206,12,2023-04-24 11:55:49,39.835269916802645,116.41809993423522,0.0,1.0,-0.3039999999999994,0.0
119.60000000000002,0,15737.82,0,4.843,12,2023-04-24 11:55:50,39.83527997508645,116.41804997809231,0.0,1.0,-0.36300000000000043,0.0
119.39999999999998,0,15742.46,0,4.576,12,2023-04-24 11:55:51,39.835289949551225,116.41799993813038,-4.310344827587728,1.0,-0.26700000000000035,0.0
119.20000000000005,0,15745.09,0,4.436,12,2023-04-24 11:55:52,39.835309982299805,116.4179899636656,-7.604562737637047,1.0,-0.13999999999999968,0.0
119.20000000000005,0,15747.05,0,3.873,12,2023-04-24 11:55:53,39.835309982299805,116.41796993091702,0.0,1.0,-0.5629999999999997,0.0
119.20000000000005,0,15748.6,0,3.246,12,2023-04-24 11:55:54,39.83531995676458,116.41794998198748,0.0,1.0,-0.6270000000000002,0.0
119.20000000000005,0,15750.82,0,2.313,12,2023-04-24 11:55:55,39.83533998951316,116.41795995645225,0.0,1.0,-0.9329999999999998,0.0
119.20000000000005,0,15753.37,0,1.926,12,2023-04-24 11:55:56,39.83535993844271,116.41795995645225,0.0,1.0,-0.38700000000000023,0.0
119.20000000000005,0,15756.35,0,1.766,12,2023-04-24 11:55:57,39.83538994565606,116.41795995645225,0.0,1.0,-0.15999999999999992,0.0
119.39999999999998,0,15758.98,0,2.183,12,2023-04-24 11:55:58,39.83540997840464,116.41796993091702,7.604562737642306,1.0,0.4169999999999998,0.0
119.39999999999998,52,15763.27,130,2.663,12,2023-04-24 11:55:59,39.83544996008277,116.41797998920083,0.0,1.0,0.48,130.0
